timestamp,rsi,sma_20,bb_mid,bb_upper,bb_lower,bb_position,price_change,high_low_ratio,open_close_ratio,volume_ratio,volume_change,is_dip,dip_strength,target_5min,target_15min,target_30min
2023-08-15 13:35:00,64.70588235294177,239.16000000000003,239.16000000000003,239.66845483161228,238.65154516838777,0.8343463163894735,0.0,1.0008354218880535,0.9995824634655532,0.4674946439534686,1.144543738565233,0,0.0,0,0,0
2023-08-15 13:40:00,57.89473684210589,239.2,239.2,239.6052289801041,238.79477101989588,0.6233870291980727,-0.0008350730688935215,1.0012536564981194,1.0012536564981194,0.4205373984017697,-0.2736152669661137,0,0.0,0,0,0
2023-08-15 13:45:00,50.0,239.195,239.195,239.60268925214706,238.78731074785293,0.3834896928240218,-0.0008357709987464323,1.001254705144291,1.000836470096194,0.5439923807515736,0.1283415489304649,0,0.0,0,0,0
2023-08-15 13:50:00,50.0,239.195,239.195,239.60268925214706,238.78731074785293,0.5061321214303092,0.0004182350480970154,1.000418235048097,1.0,0.42329593957814887,-0.24435231377134836,0,0.0,0,0,0
2023-08-15 13:55:00,52.63157894736834,239.175,239.175,239.57957905349477,238.77042094650525,0.2837258275133624,-0.0008361204013377366,1.000836820083682,1.000418410041841,0.6268507750922813,0.4001060801060803,0,0.0,0,0,0
2023-08-15 14:00:00,43.75000000000022,239.16500000000002,239.16500000000002,239.57679964469244,238.7532003553076,0.299659856283678,0.0,1.000837170364169,1.000418410041841,0.3809968636513333,-0.4285890966381172,0,0.0,0,0,0
2023-08-15 14:05:00,56.24999999999978,239.175,239.175,239.57957905349477,238.77042094650525,0.5308963103552038,0.0008368200836819106,1.0029337803855827,0.9991638795986623,1.943378429253638,4.157553091296947,0,0.0,0,0,0
2023-08-15 14:10:00,56.24999999999978,239.185,239.185,239.58116583449544,238.78883416550457,0.5189314659340711,0.0,1.001672940192388,1.000418060200669,1.0617882752593257,-0.45105112825447113,0,0.0,0,0,0
2023-08-15 14:15:00,59.999999999999616,239.19,239.19,239.5841680111996,238.7958319888004,0.5126849461598328,0.0,1.001254705144291,1.0,0.9434619104123483,-0.12414306552854115,0,0.0,0,0,0
2023-08-15 14:20:00,53.84615384615368,239.19,239.19,239.5841680111996,238.7958319888004,0.5126849461598328,0.0,1.0008361204013378,1.000418060200669,0.4225344913465233,-0.564487605417838,0,0.0,0,0,0
2023-08-15 14:25:00,53.84615384615368,239.21499999999997,239.21499999999997,239.59488918051733,238.83511081948262,0.7434920622746984,0.0008361204013378476,1.0012541806020068,0.9995822890559732,0.5476570650890702,0.2421386940915624,0,0.0,0,0,0
2023-08-15 14:30:00,53.84615384615368,239.23499999999999,239.23499999999999,239.65188064680996,238.81811935319,0.9377751795304478,0.0008354218880535225,1.0012536564981194,0.9995826377295493,0.8644922882731788,0.5052408494086147,0,0.0,0,0,0
2023-08-15 14:35:00,57.14285714285686,239.26999999999998,239.26999999999998,239.72002923881678,238.81997076118319,0.9777467361126915,0.00041736227045063856,1.0012531328320802,0.9995828118481436,1.2248220863776322,0.3693062700196128,0,0.0,0,0,0
2023-08-15 14:40:00,57.14285714285686,239.30499999999998,239.30499999999998,239.77505038923675,238.8349496107632,0.9201677192964092,0.0,1.0008347245409015,0.9995828118481436,2.3300070874067718,1.01578441460076,0,0.0,0,0,0
2023-08-15 14:45:00,53.33333333333321,239.34,239.34,239.7867425963226,238.8932574036774,0.7909953093125739,-0.0004171881518564291,1.0008350730688935,1.0004173622704506,0.6340060920849993,-0.7294384440781096,0,0.0,0,0,0
2023-08-15 14:50:00,57.14285714285686,239.35999999999999,239.35999999999999,239.79721607328355,238.92278392671642,0.6601039034871151,-0.0004173622704507496,1.0004175365344468,1.0,0.2749458514459592,-0.578655680810181,0,0.0,0,0,0
2023-08-15 14:55:00,69.23076923076991,239.37499999999994,239.37499999999994,239.8239754418329,238.92602455816697,0.7505704978890095,0.00041753653444676075,1.0008350730688935,0.9995826377295493,1.4661544652923293,4.461669479822003,0,0.0,0,0,0
2023-08-15 15:00:00,61.53846153846237,239.375,239.375,239.82397544183297,238.92602455816703,0.6392058321605292,-0.0004173622704507496,1.0012531328320802,1.0004175365344468,1.3771839935137955,-0.06617687961633656,0,0.0,0,0,0
2023-08-15 15:05:00,66.66666666666745,239.37000000000003,239.37000000000003,239.81532660988807,238.924673390112,0.5336831432636766,-0.00041753653444676075,1.0012531328320802,1.0004177109440267,1.3346560150921702,-0.06925761969202937,0,0.0,0,0,0
2023-08-15 15:10:00,66.66666666666745,239.36499999999995,239.36499999999995,239.8064092265277,238.9235907734722,0.539645750356617,0.0,1.0008357709987463,1.0004177109440267,0.8993228325318102,-0.30914119436699117,0,0.0,0,0,0
2023-08-15 15:15:00,50.0,239.34999999999997,239.34999999999997,239.79248104330563,238.9075189566943,0.33050121325044135,-0.0008354218880535225,1.001254705144291,1.0008361204013378,0.5612352299401169,-0.3858817100057269,0,0.0,0,0,0
2023-08-15 15:20:00,50.0,239.34500000000003,239.34500000000003,239.7920958922231,238.89790410777695,0.3378423929606447,0.0,1.000836820083682,1.0,0.841674605714193,0.515237770165665,0,0.0,0,0,0
2023-08-15 15:25:00,50.0,239.35,239.35,239.78769732392269,238.9123026760773,0.3286487124759077,0.0,1.000418235048097,0.9995819397993311,0.42812084442846055,-0.49888072759745616,0,0.0,0,0,0
2023-08-15 15:30:00,42.857142857143145,239.34,239.34,239.80066313757064,238.87933686242937,0.13096678215557173,-0.0008361204013377366,1.000836820083682,1.000836820083682,0.8022937895810762,0.8985452859760272,0,0.0,0,0,0
2023-08-15 15:35:00,33.33333333333255,239.34,239.34,239.80066313757064,238.87933686242937,0.13096678215557173,0.0,1.0012557555462536,1.000418410041841,1.6907024764958047,1.2143285986389953,1,1.1271349843305898,0,0,0
2023-08-15 15:40:00,19.99999999999943,239.34,239.34,239.80066313757064,238.87933686242937,0.13096678215557173,0.0,1.000837170364169,1.0,0.4277555136443318,-0.7468161979969459,0,0.0,0,0,0
2023-08-15 15:45:00,19.99999999999943,239.33499999999998,239.33499999999998,239.8041537734672,238.86584622653277,0.2495490676082044,0.0004184100418409553,1.0012557555462536,0.999163529903806,0.8231167255518146,0.7928147889780259,0,0.0,0,0,0
2023-08-15 15:50:00,19.99999999999943,239.33,239.33,239.80727295511568,238.85272704488435,0.25904773407464676,0.0,1.001255230125523,1.000418235048097,0.5401015275871554,-0.36800189294352714,0,0.0,0,0,0
2023-08-15 15:55:00,22.222222222221518,239.325,239.325,239.8100393364412,238.83996066355877,0.2680600488500154,0.0,1.000837170364169,1.0,0.7379923936556757,0.33767078724788546,0,0.0,0,0,0
2023-08-15 16:00:00,33.33333333333229,239.325,239.325,239.8100393364412,238.83996066355877,0.37114447158333863,0.0004182350480970154,1.001255230125523,0.9995819397993311,1.0429447661045386,0.45306482430563166,0,0.0,0,0,0
2023-08-15 16:05:00,33.333333333334394,239.32000000000002,239.32000000000002,239.8038442550641,238.83615574493595,0.4793321923421806,0.0004180602006689238,1.0008361204013378,0.9995821145006267,0.6674578122000483,-0.3582641405411977,0,0.0,0,0,0
2023-08-15 16:10:00,30.000000000000284,239.295,239.295,239.76950805550317,238.8204919444968,0.2945240362745678,-0.0008357709987464323,1.001255230125523,1.000836470096194,0.5754663057308383,-0.1532069581921507,0,0.0,0,0,0
2023-08-15 16:15:00,33.33333333333333,239.26500000000001,239.26500000000001,239.7064092265276,238.82359077347243,0.31309860546185253,0.0,1.000836820083682,0.999581764951903,0.5645429350623197,-0.055372550502305495,0,0.0,0,0,0
2023-08-15 16:20:00,39.99999999999943,239.24,239.24,239.6314883879443,238.84851161205572,0.4489129164085036,0.0004182350480970154,1.000418235048097,1.0,0.30624908210115737,-0.5232195509185756,0,0.0,0,0,0
2023-08-15 16:25:00,44.4444444444448,239.215,239.215,239.57203457005028,238.85796542994973,0.33895116937301634,-0.0004180602006689238,1.000418235048097,1.0,0.819867346614533,1.6759301687018389,0,0.0,0,0,0
2023-08-15 16:30:00,44.4444444444448,239.195,239.195,239.52887675003052,238.86112324996947,0.35773193253002356,0.0,1.000836470096194,1.000418235048097,0.522578771506121,-0.3569323114850742,0,0.0,0,0,0
2023-08-15 16:35:00,40.00000000000057,239.16500000000002,239.16500000000002,239.44988224714294,238.8801177528571,0.21040666511373618,-0.0004182350480970154,1.0012557555462536,1.000418410041841,1.3490802314960098,1.50664791171622,1,0.5396320925983732,0,0,0
2023-08-15 16:40:00,44.4444444444448,239.13500000000005,239.13500000000005,239.39677531547076,238.87322468452933,0.0511417881829807,-0.0004184100418409553,1.000837170364169,1.0004185851820846,1.3086319409193654,-0.05642296913315947,1,0.2908070979820627,0,0,0
2023-08-15 16:45:00,50.0,239.115,239.115,239.35142067769632,238.8785793223037,0.25678946291718296,0.0004185851820845965,1.0016757436112276,1.0,2.536339204522262,1.0265824101121614,0,0.0,0,0,0
2023-08-15 16:50:00,45.45454545454569,239.09,239.09,239.30423056934606,238.87576943065395,0.05655254854623142,-0.0004184100418409553,1.0008375209380234,1.0,1.3507004410677137,-0.46171232966754294,0,0.0,0,0,0
2023-08-15 16:55:00,36.36363636363707,239.07000000000002,239.07000000000002,239.3136563585315,238.82634364146855,-0.0540590067653432,-0.0004185851820844855,1.0004187604690118,1.0004187604690118,0.3999953320551232,-0.7083683580692659,0,0.0,0,0,0
2023-08-15 17:00:00,41.66666666666706,239.05499999999998,239.05499999999998,239.30187520819476,238.8081247918052,0.18607621410554784,0.00041876046901179187,1.0008375209380234,0.9995814148179155,0.7674962404817894,0.8881355016478472,0,0.0,0,0,0
2023-08-15 17:05:00,46.153846153846324,239.045,239.045,239.28319496658284,238.80680503341713,0.4055395656643003,0.0004185851820845965,1.000837170364169,0.999581589958159,0.536645119831667,-0.3011631733314257,0,0.0,0,0,0
2023-08-15 17:10:00,41.66666666666706,239.045,239.045,239.28319496658284,238.80680503341713,0.4055395656643003,0.0,1.000837170364169,1.000418410041841,1.0052315879077809,0.8698070639489655,0,0.0,0,0,0
2023-08-15 17:15:00,33.33333333333255,239.04000000000002,239.04000000000002,239.28623480450074,238.7937651954993,0.21571849827669745,-0.0004184100418409553,1.0008375209380234,1.0004185851820846,1.146452482067806,0.0703582897829984,0,0.0,0,0,0
2023-08-15 17:20:00,39.99999999999999,239.035,239.035,239.2886055785542,238.78139442144578,0.23383866244264964,0.0,1.0008375209380234,1.0,1.2460363945452957,0.1230264840369486,0,0.0,0,0,0
2023-08-15 17:25:00,39.99999999999999,239.025,239.025,239.28353840191212,238.7664615980879,0.2582564155353424,0.0,1.0004185851820846,1.0004185851820846,0.3658236464597515,-0.717078218351176,0,0.0,0,0,0
2023-08-15 17:30:00,45.45454545454546,239.025,239.025,239.28353840191212,238.7664615980879,0.6450461506787726,0.000837170364168971,1.0012562814070352,0.999581764951903,2.7450613142794453,7.389736704850582,0,0.0,0,0,0
2023-08-15 17:35:00,45.45454545454546,239.01999999999998,239.01999999999998,239.27628931020706,238.7637106897929,0.46098159540126366,-0.0004182350480970154,1.000418410041841,1.0,0.273909008262414,-0.9031156209310599,0,0.0,0,0,0
2023-08-15 17:40:00,53.846153846153854,239.01999999999998,239.01999999999998,239.27628931020706,238.7637106897929,0.8511656413889598,0.0008368200836819106,1.000418235048097,0.9995819397993311,0.7671345059595014,1.727854619199265,0,0.0,0,0,0
2023-08-15 17:45:00,61.53846153846237,239.01999999999998,239.01999999999998,239.27628931020706,238.7637106897929,1.0462576643828634,0.0004180602006689238,1.001254705144291,0.9995821145006267,0.5251585979282677,-0.3263195952931337,0,0.0,0,0,0
2023-08-15 17:50:00,66.66666666666745,239.03000000000003,239.03000000000003,239.31358605859901,238.74641394140104,0.9760459687861192,0.0,1.0008361204013378,1.0,0.8602744826771805,0.6502572414491734,0,0.0,0,0,0
2023-08-15 17:55:00,58.33333333333294,239.035,239.035,239.3271787484619,238.7428212515381,0.7823613984052366,-0.0004178854993732717,1.0008361204013378,1.000418060200669,1.2504820058857178,0.49829884216781717,0,0.0,0,0,0
2023-08-15 18:00:00,53.84615384615368,239.025,239.025,239.30691077349164,238.74308922650837,0.45565972933498444,-0.0008361204013377366,1.001255230125523,1.000836820083682,0.32869485750680455,-0.736917484614446,0,0.0,0,0,0
2023-08-15 18:05:00,61.538461538461036,239.025,239.025,239.30691077349164,238.74308922650837,0.6330208119949964,0.0004184100418409553,1.0016757436112276,0.999581764951903,1.8693690445234652,5.0122795333379715,0,0.0,0,0,0
2023-08-15 18:10:00,53.84615384615368,239.02000000000004,239.02000000000004,239.29984958365847,238.7401504163416,0.46426651821563997,-0.0004182350480970154,1.000418410041841,1.000418410041841,0.506524494690933,-0.7290440909020768,0,0.0,0,0,0
2023-08-15 18:15:00,50.0,239.02000000000004,239.02000000000004,239.29984958365847,238.7401504163416,0.46426651821563997,0.0,1.0016757436112276,1.0,2.578875142548758,4.473697056478513,0,0.0,0,0,0
2023-08-15 18:20:00,57.14285714285686,239.035,239.035,239.31988224714252,238.75011775285748,0.7895933348866184,0.0008368200836819106,1.001255230125523,0.9995819397993311,0.46465891062143366,-0.82581964167338,0,0.0,0,0,0
2023-08-15 18:25:00,61.538461538461036,239.045,239.045,239.338616290958,238.751383709042,0.7639499318894628,0.0,1.000418060200669,1.000418060200669,0.20897777839485177,-0.5986261333333334,0,0.0,0,0,0
2023-08-15 18:30:00,64.28571428571443,239.065,239.065,239.37125067132072,238.75874932867927,0.8836726283514108,0.0004180602006689238,1.000418060200669,0.9995821145006267,0.4600533575734382,1.0944329874989371,0,0.0,0,0,0
2023-08-15 18:35:00,66.66666666666666,239.09499999999997,239.09499999999997,239.4093916431195,238.78060835688044,0.9850637837788694,0.00041788549937304964,1.0008361204013378,0.9995822890559732,1.8608823338109275,3.363520320767406,0,0.0,0,0,0
2023-08-15 18:40:00,61.538461538461874,239.12000000000003,239.12000000000003,239.44831307266773,238.79168692733234,0.9264222525847688,0.0,1.0008357709987463,1.0,1.2862534468299265,-0.2892245096881767,0,0.0,0,0,0
2023-08-15 18:45:00,57.14285714285656,239.13000000000002,239.13000000000002,239.4550910803554,238.80490891964465,0.6076621356750903,-0.0008354218880535225,1.0008361204013378,1.000418060200669,0.8310307211270496,-0.3432306049559999,0,0.0,0,0,0
2023-08-15 18:50:00,46.15384615384649,239.135,239.135,239.45470381029338,238.8152961897066,0.4452618347465466,-0.0004180602006689238,1.001255230125523,1.000836470096194,0.6388322857218,-0.2434562474927554,0,0.0,0,0,0
2023-08-15 18:55:00,35.714285714285566,239.135,239.135,239.45470381029338,238.8152961897066,0.1324723190125148,-0.0008364700961940308,1.000837170364169,1.000837170364169,0.511496845830688,-0.2205619357834726,0,0.0,0,0,0
2023-08-15 19:00:00,33.33333333333333,239.13000000000002,239.13000000000002,239.4677947056397,238.79220529436034,0.011537637371946526,-0.0004185851820844855,1.0012562814070352,1.0004187604690118,0.8168538381194199,0.5662236964421534,0,0.0,0,0,0
2023-08-15 19:05:00,10.2040816326531,238.95,238.95,240.69778054746732,237.20221945253266,-0.544181434931609,-0.014656616415410384,1.0209401709401709,1.0152996175095623,14.184637840488245,57.69904023201699,0,0.0,0,0,0
2023-08-15 19:10:00,10.416666666666643,238.75500000000002,238.75500000000002,241.17376436484236,236.3362356351577,-0.2348793565163528,-0.00042498937526569414,1.0072525597269624,1.0004251700680273,5.75217717692592,-0.45493657300209533,0,0.0,0,0,0
2023-08-15 19:15:00,23.214285714285822,238.60999999999999,238.60999999999999,241.299472654238,235.92052734576197,0.03336577041510659,0.003826530612244916,1.005534269902086,0.9961880559085133,2.3577858593516035,-0.5367478788999511,0,0.0,0,0,0
2023-08-15 19:20:00,23.214285714285822,238.45,238.45,241.36312817937565,235.53687182062433,0.07948983890487955,-0.00042354934349853046,1.0029711375212225,1.0008474576271187,0.8078417723914519,-0.6455890586797957,0,0.0,0,0,0
2023-08-15 19:25:00,21.666666666666757,238.26500000000001,238.26500000000001,241.41144327187962,235.1185567281204,0.07650595136774584,-0.0016949152542372614,1.0021231422505308,1.00169779286927,0.6902765226877274,-0.1192438786822344,0,0.0,0,0,0
2023-08-15 19:30:00,24.193548387097053,238.1,238.1,241.36190128605972,234.83809871394027,0.17810184677036492,0.0016977928692700761,1.002972399150743,0.998728813559322,0.5479698744248896,-0.1900848012338966,0,0.0,0,0,0
2023-08-15 19:35:00,24.193548387097053,237.94,237.94,241.28752068505034,234.59247931494966,0.21023330659854858,0.0,1.0016956337431115,1.0,0.3238295695335646,-0.40610835416790414,0,0.0,0,0,0
2023-08-15 19:40:00,22.58064516129035,237.785,237.785,241.2119980725806,234.3580019274194,0.22497796029098055,-0.0004237288135593431,1.0012728044123886,1.0004239084357778,0.3266233864824345,0.022335735540235824,0,0.0,0,0,0
2023-08-15 19:45:00,26.153846153846303,237.64499999999998,237.64499999999998,241.07457723342063,234.21542276657934,0.3039116910834993,0.0016956337431115465,1.0025456088247773,0.9983072365636902,0.4330217532625573,0.3312826362920014,0,0.0,0,0,0
2023-08-15 19:50:00,30.434782608695542,237.52999999999997,237.52999999999997,240.9223132923834,234.13768670761655,0.3776646010462037,0.0016927634363097521,1.002116850127011,0.9978876214617659,0.24844659639767436,-0.4217865102284044,0,0.0,0,0,0
2023-08-15 19:55:00,30.000000000000043,237.4,237.4,240.7541804238571,234.04581957614292,0.350932288423223,-0.0012674271229403677,1.0016927634363098,1.001269035532995,0.22731965787351494,-0.09834842005373301,0,0.0,0,0,0
2023-08-15 20:00:00,28.767123287671225,237.24,237.24,240.53746313973198,233.94253686026804,0.31197667002567325,-0.0016920473773266442,1.0029698769622402,1.0016949152542374,0.3168523648469469,0.4098543553715266,0,0.0,0,0,0
2023-08-15 20:05:00,33.33333333333333,237.1,237.1,240.28284877362805,233.91715122637194,0.39003561749462645,0.0016949152542373724,1.002543450614667,0.9983079526226734,0.18174548408889135,-0.42218849220776067,0,0.0,0,0,0
2023-08-15 20:10:00,34.666666666666586,236.95999999999998,236.95999999999998,239.9774230901978,233.94257690980217,0.4237760190981663,0.0004230118443315778,1.0008463817181548,0.9995771670190275,0.10193820368858705,-0.43835918107963845,0,0.0,0,0,0
